"Input number 1501353 with intial rewrite term cabbabbbabaaabababaabd
Generated final number 1 with final rewrite term cd
Number of steps: 4751  Number of array doubles: 1"
Term	Number
caaabbabbfbbbabbaaaabbbbbbbbabad	1784514554
caaabbabgabbbabbaaaabbbbbbbbabad	1784514554
caaabbagbabbbabbaaaabbbbbbbbabad	1784514554
caaabbfababbbabbaaaabbbbbbbbabad	1784514554
caaabgaababbbabbaaaabbbbbbbbabad	1784514554
caaagbaababbbabbaaaabbbbbbbbabad	1784514554
caafabaababbbabbaaaabbbbbbbbabad	1784514554
caebabaababbbabbaaaabbbbbbbbabad	1784514554
ceababaababbbabbaaaabbbbbbbbabad	1784514554
cbababaababbbabbaaaabbbbbbbbabad	1784514554
cbababaababbbabbaaaabbbbbbbbabd	892257277
cbababaababbbabbaaaabbbbbbbbagd	1338385916
cbababaababbbabbaaaabbbbbbbbfad	1338385916
cbababaababbbabbaaaabbbbbbbgaad	1338385916
cbababaababbbabbaaaabbbbbbgbaad	1338385916
cbababaababbbabbaaaabbbbbgbbaad	1338385916
cbababaababbbabbaaaabbbbgbbbaad	1338385916
cbababaababbbabbaaaabbbgbbbbaad	1338385916
cbababaababbbabbaaaabbgbbbbbaad	1338385916
cbababaababbbabbaaaabgbbbbbbaad	1338385916
cbababaababbbabbaaaagbbbbbbbaad	1338385916
cbababaababbbabbaaafabbbbbbbaad	1338385916
cbababaababbbabbaaebabbbbbbbaad	1338385916
cbababaababbbabbaeababbbbbbbaad	1338385916
cbababaababbbabbeaababbbbbbbaad	1338385916
cbababaababbbabfbaababbbbbbbaad	1338385916
cbababaababbbagabaababbbbbbbaad	1338385916
cbababaababbbfaabaababbbbbbbaad	1338385916
cbababaababbgaaabaababbbbbbbaad	1338385916
cbababaababgbaaabaababbbbbbbaad	1338385916
cbababaabagbbaaabaababbbbbbbaad	1338385916
cbababaabfabbaaabaababbbbbbbaad	1338385916
cbababaagaabbaaabaababbbbbbbaad	1338385916
cbababafaaabbaaabaababbbbbbbaad	1338385916
cbababebaaabbaaabaababbbbbbbaad	1338385916
cbabafbbaaabbaaabaababbbbbbbaad	1338385916
cbabebbbaaabbaaabaababbbbbbbaad	1338385916
cbafbbbbaaabbaaabaababbbbbbbaad	1338385916
cbebbbbbaaabbaaabaababbbbbbbaad	1338385916
cfbbbbbbaaabbaaabaababbbbbbbaad	1338385916
caabbbbbbaaabbaaabaababbbbbbbaad	1338385916
caabbbbbbaaabbaaabaababbbbbbbad	669192958
caabbbbbbaaabbaaabaababbbbbbbd	334596479
caabbbbbbaaabbaaabaababbbbbbgd	501894719
caabbbbbbaaabbaaabaababbbbbgbd	501894719
caabbbbbbaaabbaaabaababbbbgbbd	501894719
caabbbbbbaaabbaaabaababbbgbbbd	501894719
caabbbbbbaaabbaaabaababbgbbbbd	501894719
caabbbbbbaaabbaaabaababgbbbbbd	501894719
caabbbbbbaaabbaaabaabagbbbbbbd	501894719
caabbbbbbaaabbaaabaabfabbbbbbd	501894719
caabbbbbbaaabbaaabaagaabbbbbbd	501894719
caabbbbbbaaabbaaabafaaabbbbbbd	501894719
caabbbbbbaaabbaaabebaaabbbbbbd	501894719
caabbbbbbaaabbaaafbbaaabbbbbbd	501894719
caabbbbbbaaabbaaebbbaaabbbbbbd	501894719
caabbbbbbaaabbaeabbbaaabbbbbbd	501894719
caabbbbbbaaabbeaabbbaaabbbbbbd	501894719
caabbbbbbaaabfbaabbbaaabbbbbbd	501894719
caabbbbbbaaagabaabbbaaabbbbbbd	501894719
caabbbbbbaafaabaabbbaaabbbbbbd	501894719
caabbbbbbaebaabaabbbaaabbbbbbd	501894719
caabbbbbbeabaabaabbbaaabbbbbbd	501894719
caabbbbbfbabaabaabbbaaabbbbbbd	501894719
caabbbbgababaabaabbbaaabbbbbbd	501894719
caabbbgbababaabaabbbaaabbbbbbd	501894719
caabbgbbababaabaabbbaaabbbbbbd	501894719
caabgbbbababaabaabbbaaabbbbbbd	501894719
caagbbbbababaabaabbbaaabbbbbbd	501894719
cafabbbbababaabaabbbaaabbbbbbd	501894719
cebabbbbababaabaabbbaaabbbbbbd	501894719
cbbabbbbababaabaabbbaaabbbbbbd	501894719
cbbabbbbababaabaabbbaaabbbbbgd	752842079
cbbabbbbababaabaabbbaaabbbbgbd	752842079
cbbabbbbababaabaabbbaaabbbgbbd	752842079
cbbabbbbababaabaabbbaaabbgbbbd	752842079
cbbabbbbababaabaabbbaaabgbbbbd	752842079
cbbabbbbababaabaabbbaaagbbbbbd	752842079
cbbabbbbababaabaabbbaafabbbbbd	752842079
cbbabbbbababaabaabbbaebabbbbbd	752842079
cbbabbbbababaabaabbbeababbbbbd	752842079
cbbabbbbababaabaabbfbababbbbbd	752842079
cbbabbbbababaabaabgabababbbbbd	752842079
cbbabbbbababaabaagbabababbbbbd	752842079
cbbabbbbababaabafababababbbbbd	752842079
cbbabbbbababaabebababababbbbbd	752842079
cbbabbbbababaafbbababababbbbbd	752842079
cbbabbbbababaebbbababababbbbbd	752842079
cbbabbbbababeabbbababababbbbbd	752842079
cbbabbbbabafbabbbababababbbbbd	752842079
cbbabbbbabebbabbbababababbbbbd	752842079
cbbabbbbafbbbabbbababababbbbbd	752842079
cbbabbbbebbbbabbbababababbbbbd	752842079
cbbabbbfbbbbbabbbababababbbbbd	752842079
cbbabbgabbbbbabbbababababbbbbd	752842079
cbbabgbabbbbbabbbababababbbbbd	752842079
cbbagbbabbbbbabbbababababbbbbd	752842079
cbbfabbabbbbbabbbababababbbbbd	752842079
cbgaabbabbbbbabbbababababbbbbd	752842079
cgbaabbabbbbbabbbababababbbbbd	752842079
cabbaabbabbbbbabbbababababbbbbd	752842079
cabbaabbabbbbbabbbababababbbbgd	1129263119
cabbaabbabbbbbabbbababababbbgbd	1129263119
cabbaabbabbbbbabbbababababbgbbd	1129263119
cabbaabbabbbbbabbbababababgbbbd	1129263119
cabbaabbabbbbbabbbabababagbbbbd	1129263119
cabbaabbabbbbbabbbabababfabbbbd	1129263119
cabbaabbabbbbbabbbababagaabbbbd	1129263119
cabbaabbabbbbbabbbababfaaabbbbd	1129263119
cabbaabbabbbbbabbbabagaaaabbbbd	1129263119
cabbaabbabbbbbabbbabfaaaaabbbbd	1129263119
cabbaabbabbbbbabbbagaaaaaabbbbd	1129263119
cabbaabbabbbbbabbbfaaaaaaabbbbd	1129263119
cabbaabbabbbbbabbgaaaaaaaabbbbd	1129263119
cabbaabbabbbbbabgbaaaaaaaabbbbd	1129263119
cabbaabbabbbbbagbbaaaaaaaabbbbd	1129263119
cabbaabbabbbbbfabbaaaaaaaabbbbd	1129263119
cabbaabbabbbbgaabbaaaaaaaabbbbd	1129263119
cabbaabbabbbgbaabbaaaaaaaabbbbd	1129263119
cabbaabbabbgbbaabbaaaaaaaabbbbd	1129263119
cabbaabbabgbbbaabbaaaaaaaabbbbd	1129263119
cabbaabbagbbbbaabbaaaaaaaabbbbd	1129263119
cabbaabbfabbbbaabbaaaaaaaabbbbd	1129263119
cabbaabgaabbbbaabbaaaaaaaabbbbd	1129263119
cabbaagbaabbbbaabbaaaaaaaabbbbd	1129263119
cabbafabaabbbbaabbaaaaaaaabbbbd	1129263119
cabbebabaabbbbaabbaaaaaaaabbbbd	1129263119
cabfbbabaabbbbaabbaaaaaaaabbbbd	1129263119
cagabbabaabbbbaabbaaaaaaaabbbbd	1129263119
cfaabbabaabbbbaabbaaaaaaaabbbbd	1129263119
caaaabbabaabbbbaabbaaaaaaaabbbbd	1129263119
caaaabbabaabbbbaabbaaaaaaaabbbgd	1693894679
caaaabbabaabbbbaabbaaaaaaaabbgbd	1693894679
caaaabbabaabbbbaabbaaaaaaaabgbbd	1693894679
caaaabbabaabbbbaabbaaaaaaaagbbbd	1693894679
caaaabbabaabbbbaabbaaaaaaafabbbd	1693894679
caaaabbabaabbbbaabbaaaaaaebabbbd	1693894679
caaaabbabaabbbbaabbaaaaaeababbbd	1693894679
caaaabbabaabbbbaabbaaaaeaababbbd	1693894679
caaaabbabaabbbbaabbaaaeaaababbbd	1693894679
caaaabbabaabbbbaabbaaeaaaababbbd	1693894679
caaaabbabaabbbbaabbaeaaaaababbbd	1693894679
caaaabbabaabbbbaabbeaaaaaababbbd	1693894679
caaaabbabaabbbbaabfbaaaaaababbbd	1693894679
caaaabbabaabbbbaagabaaaaaababbbd	1693894679
caaaabbabaabbbbafaabaaaaaababbbd	1693894679
caaaabbabaabbbbebaabaaaaaababbbd	1693894679
caaaabbabaabbbfbbaabaaaaaababbbd	1693894679
caaaabbabaabbgabbaabaaaaaababbbd	1693894679
caaaabbabaabgbabbaabaaaaaababbbd	1693894679
caaaabbabaagbbabbaabaaaaaababbbd	1693894679
caaaabbabafabbabbaabaaaaaababbbd	1693894679
caaaabbabebabbabbaabaaaaaababbbd	1693894679
caaaabbafbbabbabbaabaaaaaababbbd	1693894679
caaaabbebbbabbabbaabaaaaaababbbd	1693894679
caaaabfbbbbabbabbaabaaaaaababbbd	1693894679
caaaagabbbbabbabbaabaaaaaababbbd	1693894679
caaafaabbbbabbabbaabaaaaaababbbd	1693894679
caaebaabbbbabbabbaabaaaaaababbbd	1693894679
caeabaabbbbabbabbaabaaaaaababbbd	1693894679
ceaabaabbbbabbabbaabaaaaaababbbd	1693894679
cbaabaabbbbabbabbaabaaaaaababbbd	1693894679
cbaabaabbbbabbabbaabaaaaaababbgd	2540842019
cbaabaabbbbabbabbaabaaaaaababgbd	2540842019
cbaabaabbbbabbabbaabaaaaaabagbbd	2540842019
cbaabaabbbbabbabbaabaaaaaabfabbd	2540842019
cbaabaabbbbabbabbaabaaaaaagaabbd	2540842019
cbaabaabbbbabbabbaabaaaaafaaabbd	2540842019
cbaabaabbbbabbabbaabaaaaebaaabbd	2540842019
cbaabaabbbbabbabbaabaaaeabaaabbd	2540842019
cbaabaabbbbabbabbaabaaeaabaaabbd	2540842019
cbaabaabbbbabbabbaabaeaaabaaabbd	2540842019
cbaabaabbbbabbabbaabeaaaabaaabbd	2540842019
cbaabaabbbbabbabbaafbaaaabaaabbd	2540842019
cbaabaabbbbabbabbaebbaaaabaaabbd	2540842019
cbaabaabbbbabbabbeabbaaaabaaabbd	2540842019
cbaabaabbbbabbabfbabbaaaabaaabbd	2540842019
cbaabaabbbbabbagababbaaaabaaabbd	2540842019
cbaabaabbbbabbfaababbaaaabaaabbd	2540842019
cbaabaabbbbabgaaababbaaaabaaabbd	2540842019
cbaabaabbbbagbaaababbaaaabaaabbd	2540842019
cbaabaabbbbfabaaababbaaaabaaabbd	2540842019
cbaabaabbbgaabaaababbaaaabaaabbd	2540842019
cbaabaabbgbaabaaababbaaaabaaabbd	2540842019
cbaabaabgbbaabaaababbaaaabaaabbd	2540842019
cbaabaagbbbaabaaababbaaaabaaabbd	2540842019
cbaabafabbbaabaaababbaaaabaaabbd	2540842019
cbaabebabbbaabaaababbaaaabaaabbd	2540842019
cbaafbbabbbaabaaababbaaaabaaabbd	2540842019
cbaebbbabbbaabaaababbaaaabaaabbd	2540842019
cbeabbbabbbaabaaababbaaaabaaabbd	2540842019
cfbabbbabbbaabaaababbaaaabaaabbd	2540842019
caababbbabbbaabaaababbaaaabaaabbd	2540842019
caababbbabbbaabaaababbaaaabaaabgd	3811263029
caababbbabbbaabaaababbaaaabaaagbd	3811263029
caababbbabbbaabaaababbaaaabaafabd	3811263029
caababbbabbbaabaaababbaaaabaebabd	3811263029
caababbbabbbaabaaababbaaaabeababd	3811263029
caababbbabbbaabaaababbaaaafbababd	3811263029
caababbbabbbaabaaababbaaaebbababd	3811263029
caababbbabbbaabaaababbaaeabbababd	3811263029
caababbbabbbaabaaababbaeaabbababd	3811263029
caababbbabbbaabaaababbeaaabbababd	3811263029
caababbbabbbaabaaababfbaaabbababd	3811263029
caababbbabbbaabaaabagabaaabbababd	3811263029
caababbbabbbaabaaabfaabaaabbababd	3811263029
caababbbabbbaabaaagaaabaaabbababd	3811263029
caababbbabbbaabaafaaaabaaabbababd	3811263029
caababbbabbbaabaebaaaabaaabbababd	3811263029
caababbbabbbaabeabaaaabaaabbababd	3811263029
caababbbabbbaafbabaaaabaaabbababd	3811263029
caababbbabbbaebbabaaaabaaabbababd	3811263029
caababbbabbbeabbabaaaabaaabbababd	3811263029
caababbbabbfbabbabaaaabaaabbababd	3811263029
caababbbabgababbabaaaabaaabbababd	3811263029
caababbbagbababbabaaaabaaabbababd	3811263029
caababbbfabababbabaaaabaaabbababd	3811263029
caababbgaabababbabaaaabaaabbababd	3811263029
caababgbaabababbabaaaabaaabbababd	3811263029
caabagbbaabababbabaaaabaaabbababd	3811263029
caabfabbaabababbabaaaabaaabbababd	3811263029
caagaabbaabababbabaaaabaaabbababd	3811263029
cafaaabbaabababbabaaaabaaabbababd	3811263029
cebaaabbaabababbabaaaabaaabbababd	3811263029
cbbaaabbaabababbabaaaabaaabbababd	3811263029
cbbaaabbaabababbabaaaabaaabbabagd	5716894544
cbbaaabbaabababbabaaaabaaabbabfad	5716894544
cbbaaabbaabababbabaaaabaaabbagaad	5716894544
cbbaaabbaabababbabaaaabaaabbfaaad	5716894544
cbbaaabbaabababbabaaaabaaabgaaaad	5716894544
cbbaaabbaabababbabaaaabaaagbaaaad	5716894544
cbbaaabbaabababbabaaaabaafabaaaad	5716894544
cbbaaabbaabababbabaaaabaebabaaaad	5716894544
cbbaaabbaabababbabaaaabeababaaaad	5716894544
cbbaaabbaabababbabaaaafbababaaaad	5716894544
cbbaaabbaabababbabaaaebbababaaaad	5716894544
cbbaaabbaabababbabaaeabbababaaaad	5716894544
cbbaaabbaabababbabaeaabbababaaaad	5716894544
cbbaaabbaabababbabeaaabbababaaaad	5716894544
cbbaaabbaabababbafbaaabbababaaaad	5716894544
cbbaaabbaabababbebbaaabbababaaaad	5716894544
cbbaaabbaabababfbbbaaabbababaaaad	5716894544
cbbaaabbaababagabbbaaabbababaaaad	5716894544
cbbaaabbaababfaabbbaaabbababaaaad	5716894544
cbbaaabbaabagaaabbbaaabbababaaaad	5716894544
cbbaaabbaabfaaaabbbaaabbababaaaad	5716894544
cbbaaabbaagaaaaabbbaaabbababaaaad	5716894544
cbbaaabbafaaaaaabbbaaabbababaaaad	5716894544
cbbaaabbebaaaaaabbbaaabbababaaaad	5716894544
cbbaaabfbbaaaaaabbbaaabbababaaaad	5716894544
cbbaaagabbaaaaaabbbaaabbababaaaad	5716894544
cbbaafaabbaaaaaabbbaaabbababaaaad	5716894544
cbbaebaabbaaaaaabbbaaabbababaaaad	5716894544
cbbeabaabbaaaaaabbbaaabbababaaaad	5716894544
cbfbabaabbaaaaaabbbaaabbababaaaad	5716894544
cgababaabbaaaaaabbbaaabbababaaaad	5716894544
cabababaabbaaaaaabbbaaabbababaaaad	5716894544
cabababaabbaaaaaabbbaaabbababaaad	2858447272
cabababaabbaaaaaabbbaaabbababaad	1429223636
cabababaabbaaaaaabbbaaabbababad	714611818
cabababaabbaaaaaabbbaaabbababd	357305909
cabababaabbaaaaaabbbaaabbabagd	535958864
cabababaabbaaaaaabbbaaabbabfad	535958864
cabababaabbaaaaaabbbaaabbagaad	535958864
cabababaabbaaaaaabbbaaabbfaaad	535958864
cabababaabbaaaaaabbbaaabgaaaad	535958864
cabababaabbaaaaaabbbaaagbaaaad	535958864
cabababaabbaaaaaabbbaafabaaaad	535958864
cabababaabbaaaaaabbbaebabaaaad	535958864
cabababaabbaaaaaabbbeababaaaad	535958864
cabababaabbaaaaaabbfbababaaaad	535958864
cabababaabbaaaaaabgabababaaaad	535958864
cabababaabbaaaaaagbabababaaaad	535958864
cabababaabbaaaaafababababaaaad	535958864
cabababaabbaaaaebababababaaaad	535958864
cabababaabbaaaeabababababaaaad	535958864
cabababaabbaaeaabababababaaaad	535958864
cabababaabbaeaaabababababaaaad	535958864
cabababaabbeaaaabababababaaaad	535958864
cabababaabfbaaaabababababaaaad	535958864
cabababaagabaaaabababababaaaad	535958864
cabababafaabaaaabababababaaaad	535958864
cabababebaabaaaabababababaaaad	535958864
cababafbbaabaaaabababababaaaad	535958864
cababebbbaabaaaabababababaaaad	535958864
cabafbbbbaabaaaabababababaaaad	535958864
cabebbbbbaabaaaabababababaaaad	535958864
cafbbbbbbaabaaaabababababaaaad	535958864
cebbbbbbbaabaaaabababababaaaad	535958864
cbbbbbbbbaabaaaabababababaaaad	535958864
cbbbbbbbbaabaaaabababababaaad	267979432
cbbbbbbbbaabaaaabababababaad	133989716
cbbbbbbbbaabaaaabababababad	66994858
cbbbbbbbbaabaaaabababababd	33497429
cbbbbbbbbaabaaaababababagd	50246144
cbbbbbbbbaabaaaababababfad	50246144
cbbbbbbbbaabaaaabababagaad	50246144
cbbbbbbbbaabaaaabababfaaad	50246144
cbbbbbbbbaabaaaababagaaaad	50246144
cbbbbbbbbaabaaaababfaaaaad	50246144
cbbbbbbbbaabaaaabagaaaaaad	50246144
cbbbbbbbbaabaaaabfaaaaaaad	50246144
cbbbbbbbbaabaaaagaaaaaaaad	50246144
cbbbbbbbbaabaaafaaaaaaaaad	50246144
cbbbbbbbbaabaaebaaaaaaaaad	50246144
cbbbbbbbbaabaeabaaaaaaaaad	50246144
cbbbbbbbbaabeaabaaaaaaaaad	50246144
cbbbbbbbbaafbaabaaaaaaaaad	50246144
cbbbbbbbbaebbaabaaaaaaaaad	50246144
cbbbbbbbbeabbaabaaaaaaaaad	50246144
cbbbbbbbfbabbaabaaaaaaaaad	50246144
cbbbbbbgababbaabaaaaaaaaad	50246144
cbbbbbgbababbaabaaaaaaaaad	50246144
cbbbbgbbababbaabaaaaaaaaad	50246144
cbbbgbbbababbaabaaaaaaaaad	50246144
cbbgbbbbababbaabaaaaaaaaad	50246144
cbgbbbbbababbaabaaaaaaaaad	50246144
cgbbbbbbababbaabaaaaaaaaad	50246144
cabbbbbbbababbaabaaaaaaaaad	50246144
cabbbbbbbababbaabaaaaaaaad	25123072
cabbbbbbbababbaabaaaaaaad	12561536
cabbbbbbbababbaabaaaaaad	6280768
cabbbbbbbababbaabaaaaad	3140384
cabbbbbbbababbaabaaaad	1570192
cabbbbbbbababbaabaaad	785096
cabbbbbbbababbaabaad	392548
cabbbbbbbababbaabad	196274
cabbbbbbbababbaabd	98137
cabbbbbbbababbaagd	147206
cabbbbbbbababbafad	147206
cabbbbbbbababbebad	147206
cabbbbbbbababfbbad	147206
cabbbbbbbabagabbad	147206
cabbbbbbbabfaabbad	147206
cabbbbbbbagaaabbad	147206
cabbbbbbbfaaaabbad	147206
cabbbbbbgaaaaabbad	147206
cabbbbbgbaaaaabbad	147206
cabbbbgbbaaaaabbad	147206
cabbbgbbbaaaaabbad	147206
cabbgbbbbaaaaabbad	147206
cabgbbbbbaaaaabbad	147206
cagbbbbbbaaaaabbad	147206
cfabbbbbbaaaaabbad	147206
caaabbbbbbaaaaabbad	147206
caaabbbbbbaaaaabbd	73603
caaabbbbbbaaaaabgd	110405
caaabbbbbbaaaaagbd	110405
caaabbbbbbaaaafabd	110405
caaabbbbbbaaaebabd	110405
caaabbbbbbaaeababd	110405
caaabbbbbbaeaababd	110405
caaabbbbbbeaaababd	110405
caaabbbbbfbaaababd	110405
caaabbbbgabaaababd	110405
caaabbbgbabaaababd	110405
caaabbgbbabaaababd	110405
caaabgbbbabaaababd	110405
caaagbbbbabaaababd	110405
caafabbbbabaaababd	110405
caebabbbbabaaababd	110405
ceababbbbabaaababd	110405
cbababbbbabaaababd	110405
cbababbbbabaaabagd	165608
cbababbbbabaaabfad	165608
cbababbbbabaaagaad	165608
cbababbbbabaafaaad	165608
cbababbbbabaebaaad	165608
cbababbbbabeabaaad	165608
cbababbbbafbabaaad	165608
cbababbbbebbabaaad	165608
cbababbbfbbbabaaad	165608
cbababbgabbbabaaad	165608
cbababgbabbbabaaad	165608
cbabagbbabbbabaaad	165608
cbabfabbabbbabaaad	165608
cbagaabbabbbabaaad	165608
cbfaaabbabbbabaaad	165608
cgaaaabbabbbabaaad	165608
cabaaaabbabbbabaaad	165608
cabaaaabbabbbabaad	82804
cabaaaabbabbbabad	41402
cabaaaabbabbbabd	20701
cabaaaabbabbbagd	31052
cabaaaabbabbbfad	31052
cabaaaabbabbgaad	31052
cabaaaabbabgbaad	31052
cabaaaabbagbbaad	31052
cabaaaabbfabbaad	31052
cabaaaabgaabbaad	31052
cabaaaagbaabbaad	31052
cabaaafabaabbaad	31052
cabaaebabaabbaad	31052
cabaeababaabbaad	31052
cabeaababaabbaad	31052
cafbaababaabbaad	31052
cebbaababaabbaad	31052
cbbbaababaabbaad	31052
cbbbaababaabbad	15526
cbbbaababaabbd	7763
cbbbaababaabgd	11645
cbbbaababaagbd	11645
cbbbaababafabd	11645
cbbbaababebabd	11645
cbbbaabafbbabd	11645
cbbbaabebbbabd	11645
cbbbaafbbbbabd	11645
cbbbaebbbbbabd	11645
cbbbeabbbbbabd	11645
cbbfbabbbbbabd	11645
cbgababbbbbabd	11645
cgbababbbbbabd	11645
cabbababbbbbabd	11645
cabbababbbbbagd	17468
cabbababbbbbfad	17468
cabbababbbbgaad	17468
cabbababbbgbaad	17468
cabbababbgbbaad	17468
cabbababgbbbaad	17468
cabbabagbbbbaad	17468
cabbabfabbbbaad	17468
cabbagaabbbbaad	17468
cabbfaaabbbbaad	17468
cabgaaaabbbbaad	17468
cagbaaaabbbbaad	17468
cfabaaaabbbbaad	17468
caaabaaaabbbbaad	17468
caaabaaaabbbbad	8734
caaabaaaabbbbd	4367
caaabaaaabbbgd	6551
caaabaaaabbgbd	6551
caaabaaaabgbbd	6551
caaabaaaagbbbd	6551
caaabaaafabbbd	6551
caaabaaebabbbd	6551
caaabaeababbbd	6551
caaabeaababbbd	6551
caaafbaababbbd	6551
caaebbaababbbd	6551
caeabbaababbbd	6551
ceaabbaababbbd	6551
cbaabbaababbbd	6551
cbaabbaababbgd	9827
cbaabbaababgbd	9827
cbaabbaabagbbd	9827
cbaabbaabfabbd	9827
cbaabbaagaabbd	9827
cbaabbafaaabbd	9827
cbaabbebaaabbd	9827
cbaabfbbaaabbd	9827
cbaagabbaaabbd	9827
cbafaabbaaabbd	9827
cbebaabbaaabbd	9827
cfbbaabbaaabbd	9827
caabbaabbaaabbd	9827
caabbaabbaaabgd	14741
caabbaabbaaagbd	14741
caabbaabbaafabd	14741
caabbaabbaebabd	14741
caabbaabbeababd	14741
caabbaabfbababd	14741
caabbaagabababd	14741
caabbafaabababd	14741
caabbebaabababd	14741
caabfbbaabababd	14741
caagabbaabababd	14741
cafaabbaabababd	14741
cebaabbaabababd	14741
cbbaabbaabababd	14741
cbbaabbaababagd	22112
cbbaabbaababfad	22112
cbbaabbaabagaad	22112
cbbaabbaabfaaad	22112
cbbaabbaagaaaad	22112
cbbaabbafaaaaad	22112
cbbaabbebaaaaad	22112
cbbaabfbbaaaaad	22112
cbbaagabbaaaaad	22112
cbbafaabbaaaaad	22112
cbbebaabbaaaaad	22112
cbfbbaabbaaaaad	22112
cgabbaabbaaaaad	22112
cababbaabbaaaaad	22112
cababbaabbaaaad	11056
cababbaabbaaad	5528
cababbaabbaad	2764
cababbaabbad	1382
cababbaabbd	691
cababbaabgd	1037
cababbaagbd	1037
cababbafabd	1037
cababbebabd	1037
cababfbbabd	1037
cabagabbabd	1037
cabfaabbabd	1037
cagaaabbabd	1037
cfaaaabbabd	1037
caaaaaabbabd	1037
caaaaaabbagd	1556
caaaaaabbfad	1556
caaaaaabgaad	1556
caaaaaagbaad	1556
caaaaafabaad	1556
caaaaebabaad	1556
caaaeababaad	1556
caaeaababaad	1556
caeaaababaad	1556
ceaaaababaad	1556
cbaaaababaad	1556
cbaaaababad	778
cbaaaababd	389
cbaaaabagd	584
cbaaaabfad	584
cbaaaagaad	584
cbaaafaaad	584
cbaaebaaad	584
cbaeabaaad	584
cbeaabaaad	584
cfbaabaaad	584
caabaabaaad	584
caabaabaad	292
caabaabad	146
caabaabd	73
caabaagd	110
caabafad	110
caabebad	110
caafbbad	110
caebbbad	110
ceabbbad	110
cbabbbad	110
cbabbbd	55
cbabbgd	83
cbabgbd	83
cbagbbd	83
cbfabbd	83
cgaabbd	83
cabaabbd	83
cabaabgd	125
cabaagbd	125
cabafabd	125
cabebabd	125
cafbbabd	125
cebbbabd	125
cbbbbabd	125
cbbbbagd	188
cbbbbfad	188
cbbbgaad	188
cbbgbaad	188
cbgbbaad	188
cgbbbaad	188
cabbbbaad	188
cabbbbad	94
cabbbbd	47
cabbbgd	71
cabbgbd	71
cabgbbd	71
cagbbbd	71
cfabbbd	71
caaabbbd	71
caaabbgd	107
caaabgbd	107
caaagbbd	107
caafabbd	107
caebabbd	107
ceababbd	107
cbababbd	107
cbababgd	161
cbabagbd	161
cbabfabd	161
cbagaabd	161
cbfaaabd	161
cgaaaabd	161
cabaaaabd	161
cabaaaagd	242
cabaaafad	242
cabaaebad	242
cabaeabad	242
cabeaabad	242
cafbaabad	242
cebbaabad	242
cbbbaabad	242
cbbbaabd	121
cbbbaagd	182
cbbbafad	182
cbbbebad	182
cbbfbbad	182
cbgabbad	182
cgbabbad	182
cabbabbad	182
cabbabbd	91
cabbabgd	137
cabbagbd	137
cabbfabd	137
cabgaabd	137
cagbaabd	137
cfabaabd	137
caaabaabd	137
caaabaagd	206
caaabafad	206
caaabebad	206
caaafbbad	206
caaebbbad	206
caeabbbad	206
ceaabbbad	206
cbaabbbad	206
cbaabbbd	103
cbaabbgd	155
cbaabgbd	155
cbaagbbd	155
cbafabbd	155
cbebabbd	155
cfbbabbd	155
caabbabbd	155
caabbabgd	233
caabbagbd	233
caabbfabd	233
caabgaabd	233
caagbaabd	233
cafabaabd	233
cebabaabd	233
cbbabaabd	233
cbbabaagd	350
cbbabafad	350
cbbabebad	350
cbbafbbad	350
cbbebbbad	350
cbfbbbbad	350
cgabbbbad	350
cababbbbad	350
cababbbbd	175
cababbbgd	263
cababbgbd	263
cababgbbd	263
cabagbbbd	263
cabfabbbd	263
cagaabbbd	263
cfaaabbbd	263
caaaaabbbd	263
caaaaabbgd	395
caaaaabgbd	395
caaaaagbbd	395
caaaafabbd	395
caaaebabbd	395
caaeababbd	395
caeaababbd	395
ceaaababbd	395
cbaaababbd	395
cbaaababgd	593
cbaaabagbd	593
cbaaabfabd	593
cbaaagaabd	593
cbaafaaabd	593
cbaebaaabd	593
cbeabaaabd	593
cfbabaaabd	593
caababaaabd	593
caababaaagd	890
caababaafad	890
caababaebad	890
caababeabad	890
caabafbabad	890
caabebbabad	890
caafbbbabad	890
caebbbbabad	890
ceabbbbabad	890
cbabbbbabad	890
cbabbbbabd	445
cbabbbbagd	668
cbabbbbfad	668
cbabbbgaad	668
cbabbgbaad	668
cbabgbbaad	668
cbagbbbaad	668
cbfabbbaad	668
cgaabbbaad	668
cabaabbbaad	668
cabaabbbad	334
cabaabbbd	167
cabaabbgd	251
cabaabgbd	251
cabaagbbd	251
cabafabbd	251
cabebabbd	251
cafbbabbd	251
cebbbabbd	251
cbbbbabbd	251
cbbbbabgd	377
cbbbbagbd	377
cbbbbfabd	377
cbbbgaabd	377
cbbgbaabd	377
cbgbbaabd	377
cgbbbaabd	377
cabbbbaabd	377
cabbbbaagd	566
cabbbbafad	566
cabbbbebad	566
cabbbfbbad	566
cabbgabbad	566
cabgbabbad	566
cagbbabbad	566
cfabbabbad	566
caaabbabbad	566
caaabbabbd	283
caaabbabgd	425
caaabbagbd	425
caaabbfabd	425
caaabgaabd	425
caaagbaabd	425
caafabaabd	425
caebabaabd	425
ceababaabd	425
cbababaabd	425
cbababaagd	638
cbababafad	638
cbababebad	638
cbabafbbad	638
cbabebbbad	638
cbafbbbbad	638
cbebbbbbad	638
cfbbbbbbad	638
caabbbbbbad	638
caabbbbbbd	319
caabbbbbgd	479
caabbbbgbd	479
caabbbgbbd	479
caabbgbbbd	479
